1,2,5,A,B,C
"[4, 31, 64]",0.059986913357059524,-13.171285168504514,4,31,64
"[4, 35, 38]",0.1513878188659975,1.2856620332489506,4,35,38
"[4, 35, 40]",0.07970681174960596,-5.4730150163088425,4,35,40
"[4, 35, 41]",0.15138781886599725,7.4656292247466025,4,35,41
"[4, 35, 56]",0.2364169544976276,8.721923857994586,4,35,56
"[4, 35, 57]",0.1513878188659975,6.233601692608341,4,35,57
"[4, 35, 60]",0.2309104323775772,9.603983268310387,4,35,60
"[4, 35, 62]",0.07143460542658102,-0.7143073979413295,4,35,62
"[4, 35, 67]",0.1513878188659975,9.715598952393325,4,35,67
"[4, 38, 40]",0.013882186046078573,-6.723117196983389,4,38,40
"[4, 38, 46]",0.23641695449762765,2.3276285005228896,4,38,46
"[4, 38, 57]",0.15138781886599725,12.889460305469338,4,38,57
"[4, 38, 60]",0.001683347386021275,-0.3103697977765023,4,38,60
"[4, 38, 65]",0.15138781886599725,4.70776222150276,4,38,65
"[4, 39, 41]",0.15138781886599725,8.941043704612898,4,39,41
"[4, 39, 42]",0.032365920206614315,-0.2481591508835166,4,39,42
"[4, 39, 46]",0.23641695449762765,4.910622262779418,4,39,46
"[4, 39, 56]",0.17289662968924446,-0.8991620041042729,4,39,56
"[4, 39, 58]",0.07595829340040194,-6.905429632814586,4,39,58
"[4, 39, 67]",0.09616896089705773,-2.0500228258405704,4,39,67
"[4, 40, 41]",0.079706811749606,-4.4391495356109765,4,40,41
"[4, 40, 58]",0.000282346685419246,-12.172658077834699,4,40,58
"[4, 40, 64]",0.06785559654422435,2.5297862257751493,4,40,64
"[4, 41, 60]",0.0016833473860211315,0.0012441523799360257,4,41,60
"[4, 41, 65]",0.15138781886599725,3.765468644365898,4,41,65
"[4, 42, 46]",0.05412675381674202,-3.4672249536957107,4,42,46
"[4, 42, 48]",0.05412675381674262,0.2971861740590072,4,42,48
"[4, 42, 56]",0.14863427917994665,-4.298058700497276,4,42,56
"[4, 42, 57]",0.14863427917994654,-4.5682937259323255,4,42,57
"[4, 42, 60]",0.14284370733295004,-4.800748826434797,4,42,60
"[4, 42, 61]",0.05412675381674256,1.05882015716778,4,42,61
"[4, 42, 62]",0.04129709304395522,-6.860760279836631,4,42,62
"[4, 42, 67]",0.14863427917994654,-4.99553554169233,4,42,67
"[4, 46, 56]",0.23641695449762776,5.210264731150794,4,46,56
"[4, 46, 58]",0.07284598674080814,-3.1258966071900147,4,46,58
"[4, 46, 60]",0.2309104323775764,1.1087548534016989,4,46,60
"[4, 46, 64]",0.23641695449762776,5.038403897466548,4,46,64
"[4, 46, 67]",0.048049382914222616,0.9283886536775672,4,46,67
"[4, 48, 58]",0.06254455776173805,-4.807164397853452,4,48,58
"[4, 48, 62]",0.06292944956210292,-4.420272059638117,4,48,62
"[4, 48, 65]",0.04804938291422338,-0.6903280865999672,4,48,65
"[4, 56, 58]",0.07284598674080832,-0.33377260907268536,4,56,58
"[4, 56, 60]",0.2309104323775765,11.516364751501186,4,56,60
"[4, 56, 61]",0.010490166649873343,0.3547545150390903,4,56,61
"[4, 56, 62]",0.09236655579634903,-1.8890951523762207,4,56,62
"[4, 58, 62]",0.010746200915473928,-7.273047562345626,4,58,62
"[4, 58, 65]",0.07284598674080815,-2.968657135487206,4,58,65
"[4, 58, 67]",0.07595829340040199,-4.599618360181376,4,58,67
"[4, 60, 61]",0.15035171641716025,-0.4876781530302665,4,60,61
"[4, 60, 62]",0.12068995262102784,-0.9783328533067106,4,60,62
"[4, 60, 65]",0.012520650130463232,-0.6692891164971897,4,60,65
"[4, 60, 67]",0.04242508448381157,2.5533357998924733,4,60,67
"[4, 61, 62]",0.06292944956210281,-10.803301356894092,4,61,62
"[4, 62, 64]",0.006937341739535263,-7.157927024914532,4,62,64
"[4, 62, 65]",0.012587122503426956,-14.687997251844587,4,62,65
"[4, 62, 67]",0.03901607859872031,-1.07667651684496,4,62,67
"[5, 6, 8]",0.17289662968924455,-2.562128619078642,5,6,8
"[5, 6, 10]",0.022044875173659016,2.3131009500162927,5,6,10
"[5, 6, 11]",0.003216182706296467,-9.127603685846452,5,6,11
"[5, 6, 12]",0.02204487517365914,1.329955488358593,5,6,12
"[5, 6, 14]",0.17289662968924435,-2.902229405908372,5,6,14
"[5, 6, 15]",0.03690402993051289,1.5225797738372933,5,6,15
"[5, 6, 18]",0.022044875173659016,-0.5785738914537301,5,6,18
"[5, 6, 20]",0.17289662968924435,-1.569795780064288,5,6,20
"[5, 6, 21]",0.019311195890732474,-13.254645672548744,5,6,21
"[5, 6, 31]",0.17289662968924446,-2.478106374237932,5,6,31
"[5, 6, 34]",0.17289662968924446,-2.5292272208072824,5,6,34
"[5, 6, 49]",0.107715027985788,-3.04124023046987,5,6,49
"[5, 6, 53]",0.003216182706296467,-7.236105033785304,5,6,53
"[5, 6, 62]",0.09167337432129344,-2.3349094337865,5,6,62
"[5, 6, 66]",0.036904029930512436,-0.2791072750044492,5,6,66
"[5, 8, 19]",0.09616896089705768,-5.838610085988589,5,8,19
"[5, 8, 21]",0.09616896089705768,-3.1384303587577365,5,8,21
"[5, 8, 23]",0.15138781886599684,1.1150142865645307,5,8,23
"[5, 8, 30]",0.09616896089705786,-1.1293223361925098,5,8,30
"[5, 8, 36]",0.06145256082206719,-7.680057766850803,5,8,36
"[5, 8, 37]",0.09616896089705797,0.3432653941676602,5,8,37
"[5, 8, 54]",0.15138781886599714,7.065597337164197,5,8,54
"[5, 8, 57]",0.2364169544976277,12.265218070466824,5,8,57
"[5, 9, 11]",0.04804938291422307,0.5772044671546119,5,9,11
"[5, 9, 12]",0.09616896089705748,-1.0477243794850954,5,9,12
"[5, 9, 14]",0.09167337432129387,-8.31548070742436,5,9,14
"[5, 9, 18]",0.013332777687961334,-5.484309731859595,5,9,18
"[5, 9, 20]",0.09616896089705748,0.13702961385174015,5,9,20
"[5, 9, 22]",0.09616896089705748,-2.5565557078301726,5,9,22
"[5, 9, 24]",0.0480493829142229,0.7149584313091033,5,9,24
"[5, 9, 31]",0.04804938291422307,-0.8079097040664149,5,9,31
"[5, 9, 37]",1.942305053725594e-05,-2.3480295494853984,5,9,37
"[5, 9, 38]",0.15605832387640475,0.03112763312837785,5,9,38
"[5, 9, 48]",0.0961689608970574,1.006380456015214,5,9,48
"[5, 9, 53]",0.002839125107957703,-2.4119321936371603,5,9,53
"[5, 9, 55]",0.048049382914223136,1.233144262650288,5,9,55
"[5, 9, 56]",0.09616896089705748,0.4827632501072099,5,9,56
"[5, 9, 66]",0.12489675576617065,-4.512765703482851,5,9,66
"[5, 9, 69]",0.049810182130197014,-3.5710725015022464,5,9,69
"[5, 10, 20]",0.15138781886599714,11.790438466509258,5,10,20
"[5, 10, 22]",0.15138781886599714,6.1110685400772375,5,10,22
"[5, 10, 38]",0.2364169544976277,9.895310423160703,5,10,38
"[5, 10, 49]",0.0961689608970578,-9.70202639510434,5,10,49
"[5, 10, 54]",0.15138781886599714,7.549594388487555,5,10,54
"[5, 10, 62]",0.2364169544976277,11.075892291282553,5,10,62
"[5, 10, 66]",0.2364169544976277,4.962548429392342,5,10,66
"[5, 10, 69]",0.15138781886599714,5.056923037420119,5,10,69
"[5, 11, 12]",0.15138781886599714,8.046272928386536,5,11,12
"[5, 11, 15]",0.2364169544976277,4.587748357263352,5,11,15
"[5, 11, 20]",0.0961689608970578,-5.6666552324031425,5,11,20
"[5, 11, 21]",0.04229342403762451,-15.811030118579069,5,11,21
"[5, 11, 22]",0.09616896089705763,-3.3745361163985894,5,11,22
"[5, 11, 23]",0.0961689608970578,-0.4312119607458556,5,11,23
"[5, 11, 37]",0.022044875173659332,1.6818546399013043,5,11,37
"[5, 11, 38]",0.04804938291422319,0.742521207683966,5,11,38
"[5, 11, 49]",0.15138781886599684,2.796941608012141,5,11,49
"[5, 11, 54]",0.15138781886599714,5.875583943837232,5,11,54
"[5, 11, 56]",0.15138781886599714,11.929691792787127,5,11,56
"[5, 11, 59]",0.04804938291422319,0.8159008385441826,5,11,59
"[5, 11, 62]",0.17289662968924446,-2.5184643342378763,5,11,62
"[5, 12, 20]",0.1513878188659974,9.783269258916034,5,12,20
"[5, 12, 21]",0.018382404217009245,0.28994547079990163,5,12,21
"[5, 12, 34]",0.15138781886599742,1.8581206347615007,5,12,34
"[5, 12, 36]",0.09412399302040504,0.8405267368892808,5,12,36
"[5, 12, 62]",0.2364169544976273,5.7598964397640575,5,12,62
"[5, 12, 66]",0.1403446130181735,-10.610743174931487,5,12,66
"[5, 14, 18]",0.2364169544976274,2.06599922793389,5,14,18
"[5, 14, 19]",0.1560583238764051,-4.826870986070219,5,14,19
"[5, 14, 20]",0.2364169544976276,14.709550638587734,5,14,20
"[5, 14, 30]",0.08769165797339222,-2.2927357349503232,5,14,30
"[5, 14, 38]",0.2364169544976279,5.819832945011349,5,14,38
"[5, 14, 55]",0.23641695449762795,2.2873819548295984,5,14,55
"[5, 14, 59]",0.2364169544976279,5.30352502778571,5,14,59
"[5, 15, 36]",0.10174529502246954,-7.307935352320513,5,15,36
"[5, 15, 38]",0.15605832387640506,-2.7032184746906585,5,15,38
"[5, 15, 54]",0.2364169544976279,3.3005375358195863,5,15,54
"[5, 18, 20]",0.0961689608970578,0.12519742677081802,5,18,20
"[5, 18, 30]",0.09616896089705786,-1.3734652548403177,5,18,30
"[5, 18, 54]",0.15138781886599714,3.5911376401103667,5,18,54
"[5, 18, 56]",0.15138781886599714,5.754717507451937,5,18,56
"[5, 18, 57]",0.2364169544976277,2.198326603960261,5,18,57
"[5, 18, 59]",0.04804938291422281,-9.589238596097884,5,18,59
"[5, 19, 22]",0.04804938291422307,-0.7181715795584331,5,19,22
"[5, 19, 31]",0.0961689608970578,-4.1899467969024045,5,19,31
"[5, 19, 34]",0.0961689608970578,-4.253420226928848,5,19,34
"[5, 19, 36]",0.02153180806034984,-12.874384590955547,5,19,36
"[5, 19, 48]",0.0961689608970578,-3.39461426059894,5,19,48
"[5, 19, 54]",0.046983002927545016,-10.500191385843939,5,19,54
"[5, 19, 56]",0.04804938291422298,2.548613576439106,5,19,56
"[5, 19, 69]",0.04804938291422307,-1.6694088633858133,5,19,69
"[5, 20, 21]",0.0961689608970579,-3.1315756280677647,5,20,21
"[5, 20, 34]",0.09616896089705758,-2.9339062253052304,5,20,34
"[5, 20, 49]",0.15138781886599742,10.770799235280805,5,20,49
"[5, 20, 55]",0.23641695449762745,8.900868852038961,5,20,55
"[5, 20, 59]",0.2364169544976274,6.842012428700572,5,20,59
"[5, 20, 66]",0.2364169544976276,12.576541949503053,5,20,66
"[5, 21, 23]",0.04229342403762449,-5.4397748740307375,5,21,23
"[5, 21, 31]",0.048049382914223324,0.978464293874186,5,21,31
"[5, 21, 34]",0.026984858128035832,-8.092694348914348,5,21,34
"[5, 21, 36]",0.01333277768796117,-5.351908764394153,5,21,36
"[5, 21, 38]",0.01874067499786208,-0.4929984104627323,5,21,38
"[5, 21, 48]",0.048049382914223324,2.409876903060784,5,21,48
"[5, 21, 53]",0.048049382914223324,1.7554104170042848,5,21,53
"[5, 21, 56]",0.04229342403762471,-3.659336666861272,5,21,56
"[5, 21, 57]",0.15605832387640514,-2.652510377992783,5,21,57
"[5, 21, 59]",0.04804938291422263,1.0943635699841394,5,21,59
"[5, 21, 62]",0.15605832387640514,-2.241949518560311,5,21,62
"[5, 21, 66]",0.1560583238764048,-2.3764362091226157,5,21,66
"[5, 21, 69]",0.09616896089705794,-2.4384167872013625,5,21,69
"[5, 22, 24]",0.1513878188659974,2.5475670297591773,5,22,24
"[5, 22, 34]",0.09616896089705758,-10.045887012593518,5,22,34
"[5, 22, 37]",0.15138781886599742,7.240226746239401,5,22,37
"[5, 22, 49]",0.15138781886599742,6.7987340132500576,5,22,49
"[5, 22, 53]",0.09616896089705768,-1.5426394667235606,5,22,53
"[5, 22, 54]",0.053724123273925735,-2.3739306848673265,5,22,54
"[5, 22, 57]",0.2364169544976274,1.6199505215018632,5,22,57
"[5, 22, 59]",0.2364169544976276,4.778032048832364,5,22,59
"[5, 22, 66]",0.17289662968924469,-4.238223439388904,5,22,66
"[5, 23, 30]",0.04804938291422303,0.968310885697413,5,23,30
"[5, 23, 36]",0.06145256082206719,-7.897171739887093,5,23,36
"[5, 23, 38]",0.2364169544976277,9.044248367836706,5,23,38
"[5, 23, 48]",0.0961689608970578,-11.22850604329593,5,23,48
"[5, 23, 54]",0.15138781886599714,5.386911785329636,5,23,54
"[5, 23, 59]",0.2364169544976277,6.108447421373651,5,23,59
"[5, 23, 62]",0.17289662968924446,-9.54378178427524,5,23,62
"[5, 23, 66]",0.2364169544976277,5.651938206088017,5,23,66
"[5, 23, 69]",0.15138781886599714,4.583570831970553,5,23,69
"[5, 24, 31]",0.15138781886599742,4.680938177707514,5,24,31
"[5, 24, 34]",0.15138781886599742,1.8374902336379608,5,24,34
"[5, 24, 36]",0.06145256082206747,-7.693848167387802,5,24,36
"[5, 24, 38]",0.04804938291422295,0.4776388297698375,5,24,38
"[5, 24, 49]",0.15138781886599742,7.4488596249881605,5,24,49
"[5, 24, 59]",0.2364169544976276,7.0702022282064805,5,24,59
"[5, 24, 66]",0.04804938291422305,1.7508172739896288,5,24,66
"[5, 30, 31]",0.04804938291422282,0.5173270295720869,5,30,31
"[5, 30, 49]",0.0032161827062966004,-1.512286257191988,5,30,49
"[5, 30, 53]",0.04804938291422282,1.4974824664064883,5,30,53
"[5, 30, 66]",0.048049382914223115,1.4937958366962043,5,30,66
"[5, 30, 69]",0.013332777687961195,-11.385868438291947,5,30,69
"[5, 31, 48]",0.03565009826023816,0.6681597660866103,5,31,48
"[5, 31, 49]",0.15138781886599684,7.363763858965702,5,31,49
"[5, 31, 53]",0.15138781886599684,6.500952166476949,5,31,53
"[5, 31, 54]",0.02204487517365916,-4.1322408881770105,5,31,54
"[5, 31, 59]",0.04804938291422319,-11.215859750785892,5,31,59
"[5, 31, 62]",0.2364169544976277,7.133622957513225,5,31,62
"[5, 31, 66]",0.2364169544976277,7.3026723432979,5,31,66
"[5, 34, 36]",0.06145256082206719,-7.195358405898631,5,34,36
"[5, 34, 37]",0.15138781886599684,3.4455016567629926,5,34,37
"[5, 34, 38]",0.23641695449762765,2.6336578986436265,5,34,38
"[5, 34, 56]",0.02204487517365933,-0.996121101012344,5,34,56
"[5, 34, 57]",0.04804938291422281,-5.82401346895233,5,34,57
"[5, 34, 62]",0.2364169544976277,2.0678391756933507,5,34,62
"[5, 36, 38]",0.10174529502246914,-6.661802032102322,5,36,38
"[5, 36, 53]",0.0569017015298777,-7.031245061798563,5,36,53
"[5, 36, 54]",0.06145256082206758,-6.139403628709568,5,36,54
"[5, 36, 55]",0.09412399302040504,3.2420890600538903,5,36,55
"[5, 36, 59]",0.09412399302040496,-0.438598292800247,5,36,59
"[5, 36, 62]",0.09412399302040496,1.1154673041591003,5,36,62
"[5, 36, 66]",0.06798061656894652,-8.405163824729684,5,36,66
"[5, 37, 49]",0.032908038610627105,-3.511399079283576,5,37,49
"[5, 37, 59]",0.2364169544976277,7.917579111452517,5,37,59
"[5, 37, 69]",0.10427857300315724,1.6446727391426248,5,37,69
"[5, 38, 57]",0.23641695449762765,10.758988793596416,5,38,57
"[5, 38, 66]",0.15605832387640492,0.5717312261811998,5,38,66
"[5, 38, 69]",0.04804938291422337,0.2834759470903521,5,38,69
"[5, 48, 49]",0.0961689608970578,-6.157788964227179,5,48,49
"[5, 48, 59]",0.2364169544976276,0.6306421299080718,5,48,59
"[5, 48, 62]",0.17289662968924455,-3.9632821111451015,5,48,62
"[5, 48, 69]",0.15138781886599714,5.355659515580001,5,48,69
"[5, 49, 54]",0.002909954430531821,0.5944457681755271,5,49,54
"[5, 49, 57]",0.2364169544976277,13.568270144528235,5,49,57
"[5, 49, 59]",0.2364169544976276,4.833616933754957,5,49,59
"[5, 49, 69]",0.15138781886599714,5.2055338959891975,5,49,69
"[5, 53, 54]",0.15138781886599714,1.6930604744255349,5,53,54
"[5, 53, 56]",0.15138781886599714,8.557097259059582,5,53,56
"[5, 54, 62]",0.2364169544976276,8.088216247167466,5,54,62
"[5, 54, 69]",0.1513878188659974,4.34044117489432,5,54,69
"[5, 55, 59]",0.23641695449762795,6.787171660496408,5,55,59
"[5, 56, 62]",0.20323844564591032,11.442587346730356,5,56,62
"[5, 56, 69]",0.1513878188659974,4.770419307881141,5,56,69
"[5, 57, 59]",0.23641695449762765,2.492166295786856,5,57,59
"[5, 57, 66]",0.03690402993051296,1.5357851188237817,5,57,66
"[5, 57, 69]",0.04804938291422337,-6.61840738560549,5,57,69
"[5, 62, 66]",0.017970588748780148,0.337179499888876,5,62,66
"[6, 7, 8]",0.03690402993051271,-0.05277480710555338,6,7,8
"[6, 7, 11]",0.04804938291422296,0.11129864528957256,6,7,11
"[6, 7, 15]",0.23641695449762795,13.908109653178036,6,7,15
"[6, 7, 21]",0.03690402993051217,1.2482166760682392,6,7,21
"[6, 7, 35]",0.0480493829142233,1.1076784110260205,6,7,35
"[6, 7, 46]",0.17289662968924446,-3.4010910572593183,6,7,46
"[6, 7, 49]",0.09167337432129373,-7.692969416245193,6,7,49
"[6, 7, 51]",0.08876602434897105,1.716225684194228,6,7,51
"[6, 7, 58]",0.036904029930512734,1.0873177361583295,6,7,58
"[6, 7, 63]",0.17289662968924446,-10.487073597850332,6,7,63
"[6, 8, 11]",0.15605832387640475,-5.784547766459774,6,8,11
"[6, 8, 17]",0.23641695449762765,9.698178561736873,6,8,17
"[6, 8, 21]",0.17289662968924446,-6.620509994230551,6,8,21
"[6, 8, 25]",0.23641695449762776,7.5216214743690735,6,8,25
"[6, 8, 38]",0.17289662968924455,-2.822290774132721,6,8,38
"[6, 8, 46]",0.04804938291422307,-6.199397288044884,6,8,46
"[6, 8, 47]",0.17289662968924435,-2.265731776446218,6,8,47
"[6, 8, 63]",0.03690402993051252,-1.4655844697696525,6,8,63
"[6, 8, 67]",0.16831290057934908,5.43099929488956,6,8,67
"[6, 10, 14]",0.15138781886599714,15.749348896142685,6,10,14
"[6, 10, 16]",0.09616896089705752,-8.768860137886934,6,10,16
"[6, 10, 27]",0.00814403264015273,-5.1989675594502875,6,10,27
"[6, 10, 34]",0.2364169544976277,10.290973663209897,6,10,34
"[6, 10, 38]",0.1728966296892447,-2.241418227036771,6,10,38
"[6, 10, 43]",0.022044875173659304,1.160207974490846,6,10,43
"[6, 10, 46]",0.022044875173659176,0.6672071930155088,6,10,46
"[6, 10, 49]",0.003216182706296471,-12.033786462415064,6,10,49
"[6, 10, 58]",0.022044875173659304,1.4897974766978046,6,10,58
"[6, 10, 61]",0.022044875173659464,-0.9392268046107228,6,10,61
"[6, 10, 62]",0.04804938291422292,2.0064422564508817,6,10,62
"[6, 10, 66]",0.2364169544976276,1.8379017742063035,6,10,66
"[6, 11, 12]",0.09616896089705744,-4.835398954666641,6,11,12
"[6, 11, 15]",0.1560583238764052,-5.942315814631421,6,11,15
"[6, 11, 25]",0.003216182706296657,-10.408582873560356,6,11,25
"[6, 11, 31]",0.15605832387640473,-6.4650072286845495,6,11,31
"[6, 11, 33]",0.048049382914222886,2.9632809926531114,6,11,33
"[6, 11, 34]",0.15605832387640473,-6.757027150855793,6,11,34
"[6, 11, 35]",0.09616896089705744,-5.930114996268209,6,11,35
"[6, 11, 43]",0.003216182706296769,-6.904983447224464,6,11,43
"[6, 11, 46]",0.09616896089705736,-5.611859325780113,6,11,46
"[6, 11, 49]",0.0032161827062966285,-9.740066832292651,6,11,49
"[6, 11, 51]",0.04804938291422305,1.0910701576527622,6,11,51
"[6, 11, 64]",0.04804938291422292,2.36367738942387,6,11,64
"[6, 11, 67]",0.15605832387640473,-6.216175388514671,6,11,67
"[6, 12, 16]",0.04804938291422297,-5.5096845250259365,6,12,16
"[6, 12, 21]",0.1385491083757251,-6.443315824328827,6,12,21
"[6, 12, 27]",0.048049382914223115,-0.9780102412241876,6,12,27
"[6, 12, 40]",0.2364169544976277,6.639992799557843,6,12,40
"[6, 12, 46]",0.01074554007021969,1.0489833487851072,6,12,46
"[6, 12, 62]",0.04804938291422296,0.6893839918302618,6,12,62
"[6, 12, 66]",0.14034461301817336,-9.623750698630328,6,12,66
"[6, 12, 67]",0.17289662968924455,-0.3007569700176305,6,12,67
"[6, 14, 15]",0.23641695449762745,15.961299035035934,6,14,15
"[6, 14, 16]",0.0422934240376245,-8.22990351436885,6,14,16
"[6, 14, 20]",0.23641695449762765,8.728966444618884,6,14,20
"[6, 14, 35]",0.1513878188659974,16.024006012779058,6,14,35
"[6, 14, 38]",0.02204487517365923,-0.4651874671727523,6,14,38
"[6, 14, 39]",0.09616896089705758,-6.723102821664106,6,14,39
"[6, 14, 40]",0.048049382914222886,0.7151872576947902,6,14,40
"[6, 14, 50]",0.09616896089705786,-2.0097584401161392,6,14,50
"[6, 14, 58]",0.1728966296892443,-3.1710950717907918,6,14,58
"[6, 14, 63]",0.0006656475924267559,-9.242924416789233,6,14,63
"[6, 14, 64]",0.17289662968924469,-6.131257897763837,6,14,64
"[6, 14, 66]",0.23641695449762765,3.227012248791148,6,14,66
"[6, 15, 16]",0.048049382914223,2.4816315014878114,6,15,16
"[6, 15, 17]",0.23641695449762795,5.8428847478415085,6,15,17
"[6, 15, 25]",0.048049382914222935,0.7069752335331074,6,15,25
"[6, 15, 38]",0.09167337432129408,-4.7703837445415465,6,15,38
"[6, 15, 40]",0.23641695449762745,5.755257700008882,6,15,40
"[6, 15, 43]",0.17289662968924446,-0.6052073446097452,6,15,43
"[6, 15, 49]",0.1728966296892449,-3.470207753851838,6,15,49
"[6, 15, 51]",0.23641695449762795,5.949177647055365,6,15,51
"[6, 15, 61]",0.03690402993051309,1.5856999615270126,6,15,61
"[6, 16, 17]",0.048049382914222886,-6.469315765274075,6,16,17
"[6, 16, 18]",0.04804938291422307,3.7655351387961074,6,16,18
"[6, 16, 20]",0.04804938291422284,-1.0921120916546876,6,16,20
"[6, 16, 25]",0.0480493829142229,-4.730785499191904,6,16,25
"[6, 16, 34]",0.048049382914222886,1.3704710300515757,6,16,34
"[6, 16, 38]",0.0032161827062966285,-11.583459087550814,6,16,38
"[6, 16, 39]",0.0961689608970574,-8.601124118122849,6,16,39
"[6, 16, 41]",0.048049382914223136,-8.036964573725118,6,16,41
"[6, 16, 42]",0.15605832387640514,-9.12714555627992,6,16,42
"[6, 16, 47]",0.0961689608970574,-8.868441299560113,6,16,47
"[6, 16, 50]",0.04229342403762449,-7.296863145693037,6,16,50
"[6, 16, 58]",0.003216182706296853,-12.82658930938486,6,16,58
"[6, 16, 62]",1.1052018872617419e-15,-10.091945292922984,6,16,62
"[6, 16, 66]",0.15605832387640514,-8.77528418794514,6,16,66
"[6, 16, 68]",0.04804938291422307,-2.252337019776963,6,16,68
"[6, 17, 20]",0.23641695449762765,2.2255182526538526,6,17,20
"[6, 17, 27]",0.04804938291422298,1.7128332248843936,6,17,27
"[6, 17, 31]",0.23641695449762765,10.488151016988189,6,17,31
"[6, 17, 34]",0.23641695449762765,6.288946561345824,6,17,34
"[6, 17, 63]",0.03690402993051259,-0.8414167608584471,6,17,63
"[6, 17, 64]",0.23641695449762765,3.765271121894607,6,17,64
"[6, 18, 20]",0.04804938291422308,0.3116631478200418,6,18,20
"[6, 18, 27]",0.0032161827062967482,-8.276035420745446,6,18,27
"[6, 18, 35]",0.15138781886599714,8.994869469901047,6,18,35
"[6, 18, 40]",0.06869361956190302,1.193249959605062,6,18,40
"[6, 18, 42]",0.2364169544976277,11.608204689841864,6,18,42
"[6, 18, 50]",0.0961689608970578,-3.873153754275471,6,18,50
"[6, 18, 61]",0.022044875173659464,1.5952503639522717,6,18,61
"[6, 18, 63]",0.033749999305391284,-12.622365549714749,6,18,63
"[6, 20, 21]",0.17289662968924446,-6.743802130743267,6,20,21
