2,5,A,B,C
0.0961689608970578,-0.7673512429517508,13,20,29
0.04804938291422322,-1.137692342113624,13,20,33
0.025351533039672608,0.5765999044341292,13,20,35
0.04804938291422322,1.9446046233340155,13,20,39
0.04804938291422332,1.6465723659001201,13,20,43
0.04804938291422322,2.002515313388244,13,20,49
0.15605832387640484,-1.6678973958759755,13,20,54
0.04804938291422332,1.693268033782836,13,20,60
0.048049382914223004,-0.4063319437964488,13,20,65
0.15605832387640484,-7.6586403310567235,13,21,34
0.15605832387640484,-2.5823526742265344,13,21,39
0.048049382914222775,-3.502170210922575,13,21,43
0.1004630919474844,2.062305755628969,13,21,53
0.15605832387640492,-12.304727546623578,13,21,55
0.13121785618154064,-5.9230346799478895,13,21,56
0.2364169544976279,4.671379102107963,13,21,57
0.17289662968924435,-8.178078979730762,13,21,69
0.04804938291422308,-7.227461906813643,13,22,34
0.10456219858136136,-1.9642791014100849,13,22,35
0.022044875173659176,-3.368094720435801,13,22,37
0.1513878188659976,4.148116943989964,13,22,43
0.0009345503184859113,-6.916600244075734,13,22,53
0.106901592342512,-1.326772904636016,13,22,54
0.09616896089705773,-12.532793407124224,13,22,55
0.025351533039672868,-4.483708363460092,13,22,56
0.04138021219192295,-2.115248893682246,13,22,57
0.1513878188659976,2.8891541954181665,13,22,60
0.1513878188659976,1.5418895374767785,13,22,65
0.2364169544976277,4.480522184429347,13,22,68
0.03922202148256163,-3.675517847664248,13,29,35
0.17289662968924435,-6.188451149591818,13,29,37
0.012546691325466316,0.13174391573435784,13,29,39
0.106901592342512,4.862773870277888,13,29,54
0.04804938291422315,-3.2549617253946845,13,29,55
0.23641695449762765,5.590926386255248,13,33,34
0.1560583238764048,-2.303817866161125,13,33,39
0.04804938291422308,0.9945851049380928,13,33,41
0.048049382914222775,2.2886630255984315,13,33,43
0.02561459764469836,-1.2391408435367808,13,33,53
0.048049382914222775,-0.1236900019391456,13,33,57
0.23641695449762765,4.7715410612610185,13,33,68
0.21231044237793026,2.5344776728676948,13,34,35
0.1728966296892446,-7.105760580959232,13,34,37
0.04804938291422305,0.3237909300172497,13,34,55
0.0302577757372873,-0.4140536591508024,13,34,56
0.2364169544976281,4.099569475613548,13,34,57
0.004801719619948271,0.18730206972634988,13,34,68
0.14788887962612748,-7.256171094393848,13,35,37
0.012796326902016812,-0.9454672560235408,13,35,39
0.02535153303967244,0.3862424534847442,13,35,41
0.21231044237793048,10.986103171027594,13,35,54
0.007657064100946066,-0.17634527186128324,13,35,57
0.2123104423779304,11.367067871692974,13,35,60
0.21231044237793048,9.873161076907008,13,35,68
0.1728966296892448,-7.89857851560555,13,37,39
0.03690402993051239,2.0046850558993228,13,37,49
0.09167337432129397,-10.188092305310526,13,37,54
0.1728966296892448,-8.03064245972131,13,37,68
0.022044875173659405,-0.041981941903173066,13,37,69
0.04804938291422308,0.845039955923685,13,39,41
0.048049382914223435,2.004615690810581,13,39,43
0.23641695449762765,3.368156512346623,13,39,54
0.04804938291422305,-10.066098580389301,13,39,55
0.21231044237793004,1.135534987968427,13,39,56
0.17289662968924446,-3.974588196556056,13,39,69
0.04804938291422317,1.2283925035268408,13,41,49
0.15605832387640484,0.5781902498475375,13,41,54
0.04229342403762449,-11.14905399712287,13,41,55
0.025351533039672376,-2.095392057516364,13,41,56
0.04804938291422334,0.5442339339840103,13,41,57
0.09616896089705787,0.5723064084651632,13,41,60
0.09616896089705787,0.3587853854872378,13,41,65
0.09616896089705787,0.7219848387110268,13,41,69
0.060655029790045015,2.657674212403334,13,43,53
0.007657064100946163,-1.907899180810226,13,43,56
0.1513878188659976,3.9645138557729567,13,43,57
0.15605832387640484,-5.998468788088736,13,49,54
0.04804938291422305,-5.763378070022519,13,49,55
0.012796326902017308,-1.200527824562073,13,49,56
0.048049382914222775,-9.152359979369153,13,49,57
0.23641695449762765,6.415621918520692,13,49,68
0.0953928523231721,-4.365974097421262,13,53,54
0.07053812658019103,-6.379494208463299,13,53,56
0.06065502979004528,3.813658934837421,13,53,65
0.0953928523231721,-5.008323087850464,13,53,68
0.23641695449762765,10.824509255642779,13,54,68
0.04804938291422324,-0.10776483308739417,13,55,60
0.09616896089705787,-11.864409684930155,13,55,69
0.0076570641009464065,-0.3469298569869679,13,56,57
0.0076570641009464065,-1.1904283260940791,13,56,60
0.0076570641009464065,-1.1055723991172144,13,56,65
0.0076570641009464065,-0.5964458166593474,13,56,69
0.2364169544976277,4.297455389837353,13,57,68
0.1513878188659976,8.998568601932577,13,60,65
0.2364169544976277,4.242985910568187,13,65,68
0.04804938291422301,2.4050310944074127,14,15,16
0.1560583238764048,-5.4811875981869855,14,15,19
0.23641695449762765,4.710270617158359,14,15,28
0.048049382914223435,-0.0017795358820613671,14,15,38
0.23641695449762765,4.630387495905887,14,15,40
0.048049382914222775,2.340546131455657,14,15,42
0.23641695449762765,14.479619734069425,14,15,45
0.04804938291422301,-3.1396776444856727,14,15,46
0.04804938291422305,1.9957599772067809,14,15,50
0.04255379478471809,2.3919487914997997,14,15,54
0.026502229131720186,-2.3505850309199943,14,15,60
0.15605832387640498,-5.537685328747891,14,15,66
0.09616896089705827,-7.177153709046918,14,16,17
0.0422934240376246,-10.316090976691992,14,16,20
0.0005215922442259533,-9.397568599253765,14,16,30
0.09616896089705827,-6.903183438529129,14,16,34
0.09616896089705827,-6.572442839465598,14,16,38
0.04804938291422272,3.6816416896705455,14,16,42
0.048049382914222886,2.597907044295184,14,16,45
0.04804938291422313,3.6543772666442216,14,16,52
0.09616896089705827,-6.081674753998217,14,16,54
0.006263486516212093,-9.866374546787595,14,16,55
0.04804938291422321,1.8579321187360638,14,16,58
0.04804938291422313,-6.605478380842332,14,16,59
0.09616896089705773,-2.075198075415761,14,17,18
0.2364169544976277,4.187697797649204,14,17,19
0.003216182706297002,-13.978213091609678,14,17,20
0.1513878188659976,4.073412371621285,14,17,34
0.1513878188659976,5.655684883384755,14,17,54
0.11243241424081814,-4.62545386701524,14,17,55
0.1513878188659976,3.1265611464011367,14,17,59
0.0701363755275991,-1.6996902903055364,14,17,60
0.1513878188659976,2.9055823613135416,14,17,64
0.09616896089705793,0.02478082737563397,14,17,69
0.02559597174471273,-16.48825730958001,14,18,20
0.15605832387640484,-1.9305873416828885,14,18,28
0.0469830029275448,-2.9870706869704104,14,18,30
0.09616896089705776,-0.5841604535944661,14,18,35
0.15605832387640484,-2.4285848438355297,14,18,40
0.04804938291422324,2.426234788632227,14,18,42
0.15605832387640484,-2.9267020938735513,14,18,44
0.09616896089705787,-1.070235972206109,14,18,54
0.04804938291422324,1.0037238245609146,14,18,59
0.0062744660340544045,-2.362959930410643,14,18,60
0.04698300292754469,-5.22119598164546,14,18,63
0.04229342403762449,-2.7381721143871487,14,18,69
0.04804938291422303,0.5478654327474644,14,19,33
0.13837809091063635,-3.0408094414793823,14,19,35
0.15605832387640475,-6.727300134917263,14,19,39
0.048049382914223435,2.2520325922939683,14,19,54
0.03690402993051303,1.3431583538812433,14,19,58
0.048049382914223435,2.0795701601977434,14,19,69
0.04229342403762471,-20.5083598577599,14,20,33
0.04229342403762427,-10.565573172056196,14,20,34
0.09616896089705776,-11.982479350243823,14,20,35
0.04229342403762471,-11.113200043435338,14,20,39
0.04804938291422319,-5.7317667747588334,14,20,40
0.15605832387640484,-12.374364431962404,14,20,45
0.04229342403762449,-11.223631284080495,14,20,50
0.04804938291422267,-3.2360032239269976,14,20,52
0.04804938291422324,-0.6815288330066664,14,20,54
0.04804938291422324,-6.257506603491597,14,20,59
0.0062744660340544045,-8.772805245606314,14,20,60
0.09616896089705787,-13.218579738104768,14,20,63
0.04804938291422324,-6.577704280984527,14,20,64
0.04255379478471804,1.946115779538145,14,28,30
0.04804938291422303,1.4404596939614418,14,28,33
0.20323844564590965,11.835322040481506,14,28,35
0.15605832387640475,-7.197408008617785,14,28,39
0.1560583238764048,-7.6496522942959775,14,28,46
0.17289662968924505,-7.736588334680738,14,28,52
0.11243241424081817,-0.6616623080768176,14,28,55
0.07013637552759895,-0.8162797298238154,14,28,60
0.09412399302040507,-3.043242451257168,14,28,64
0.04255379478471795,-1.6576361976922531,14,30,35
0.0005215922442260336,-9.101745762720608,14,30,39
0.04255379478471828,1.7251669368301104,14,30,42
0.16375895771153312,-1.89740867048112,14,30,44
0.04255379478471802,1.1027189168076037,14,30,45
0.03247699063079722,-3.2722586100051925,14,30,52
0.042553794784718484,1.4988573364108717,14,30,58
0.1012523160608381,-0.6152140300073816,14,30,64
0.046983002927544704,-5.035396218912531,14,30,66
0.04255379478471828,1.5719587019473629,14,30,69
0.09616896089705816,-8.450162578371204,14,33,34
0.04229342403762449,-9.896990591817248,14,33,38
0.09616896089705816,-7.6470978253009525,14,33,42
0.04804938291422318,1.9065688226403417,14,33,44
0.15605832387640525,-9.943932909648352,14,33,45
0.0422934240376246,-8.495568912671896,14,33,46
0.09616896089705816,-7.966917496320473,14,33,52
0.0422934240376246,-18.079982360210575,14,33,59
0.026281853056978333,-11.695116523435777,14,33,60
0.09616896089705816,-9.281380617258828,14,33,63
0.15138781886599748,4.6292917728112,14,34,35
0.1513878188659976,7.220773819109426,14,34,42
0.13280366951843886,-5.046256302987423,14,34,44
0.2364169544976277,14.983389895610099,14,34,45
0.096168960897058,-7.592216922536116,14,34,46
0.04229342403762466,-3.3923844508157828,14,34,50
0.1513878188659976,11.285704683590614,14,34,52
0.050574416425623187,1.2412904832894505,14,34,55
0.0779755796509435,3.394548134876884,14,34,60
0.02204487517365916,0.3943926707413993,14,35,38
0.048049382914222685,-0.5232977484575994,14,35,39
0.04804938291422308,-0.7433422560662991,14,35,44
0.1513878188659974,14.021586043540099,14,35,54
0.0701363755275989,-1.3972982812500696,14,35,60
0.04229342403762445,-7.637322985962649,14,38,39
0.2364169544976277,7.221805589120137,14,38,45
0.04804938291422278,-4.799927735896059,14,38,46
0.0779755796509435,2.2725614882438547,14,38,60
0.1513878188659976,5.437790156204567,14,38,64
0.04804938291422301,-5.373328551484254,14,38,66
0.09616896089705787,-5.967190917218749,14,39,42
0.15605832387640478,-8.42557549556755,14,39,44
0.09616896089705787,-6.361449847392789,14,39,54
0.0062634865162118965,-11.574683447637394,14,39,55
0.04804938291422325,1.263925288721211,14,39,58
0.09616896089705787,-8.399647919502689,14,39,63
0.003216182706296769,-11.664995867899275,14,39,69
0.04804938291422305,0.9369761729888316,14,40,50
0.048049382914223435,-1.5814834389368415,14,40,63
0.2364169544976277,16.266772514538445,14,42,45
0.004626191889016714,-0.9245686438655624,14,42,46
0.09616896089705773,-2.4132422306873504,14,42,50
0.1513878188659976,7.2624609805002835,14,42,59
0.015408939002565519,-3.8445284094562178,14,42,60
0.02204487517365941,-1.5415963106395605,14,42,69
0.02259024363519551,-2.4411809780056046,14,44,45
0.07013637552759895,-1.8034900764047777,14,44,60
0.048049382914222775,-1.9574198156890112,14,44,63
0.2364169544976276,3.9021698370265336,14,44,69
0.2364169544976281,14.963448896092007,14,45,52
0.11243241424081817,-4.099161872686448,14,45,55
0.07013637552759895,-1.72804664307251,14,45,60
0.04804938291422332,1.4717066630741265,14,46,52
0.048049382914223504,1.6620381078564286,14,46,58
0.04804938291422332,-3.4561072826917254,14,46,59
0.026281853056978555,-9.7221895578819,14,46,60
0.04981018213019679,-12.1144870485739,14,46,64
0.04804938291422324,1.1261990099116588,14,50,59
0.09616896089705787,-1.9739127308719568,14,50,69
0.09616896089705812,-3.7180670646062817,14,52,59
0.07249698436575304,3.540205619579556,14,52,60
0.05372412327392565,-9.073947888609194,14,52,63
0.042293424037624684,-6.331945291618763,14,52,66
0.1513878188659976,7.868133472829795,14,54,59
0.1513878188659976,11.319874075107968,14,54,69
0.05057441642562335,0.23559066298136602,14,55,59
0.01536811881794399,-3.5808258827090675,14,55,60
0.05057441642562335,0.4533063265338981,14,55,64
0.05057441642562335,-2.0284447158223635,14,55,69
0.006274466034054614,-4.410502139662942,14,58,60
0.0779755796509435,2.502236360454769,14,59,60
0.1513878188659976,7.545375860273013,14,59,69
0.1513878188659976,2.7258400447135607,14,63,64
0.09616896089705784,-5.2323504691996465,14,63,66
0.09616896089705816,-4.6995918866113815,14,66,69
0.1513878188659976,1.7546348272248196,15,16,17
0.03101305228843306,-3.2617928957794025,15,16,25
0.0961689608970579,-3.9737375179890417,15,16,38
0.0480493829142228,1.2049901698950904,15,16,42
0.1513878188659976,14.849815064098019,15,16,45
0.1012523160608382,-2.9781860457642018,15,16,54
0.2364169544976277,11.716078898864872,15,16,66
0.00321618270629689,-13.417005636355393,15,16,68
0.04804938291422315,-0.7102260344661815,15,17,19
0.09412399302040493,-3.620690917132138,15,17,36
0.04804938291422315,0.5845923492979548,15,17,42
0.1012523160608382,-2.075305929602945,15,17,54
0.12855103743002208,0.318574727711848,15,17,60
0.02204487517365936,0.5502233347362706,15,17,68
0.04804938291422324,-3.5800361690709264,15,19,28
0.021531808060349683,-10.507195649210562,15,19,36
0.04804938291422324,2.6349475667807525,15,19,45
0.09616896089705787,-5.9798068695380975,15,19,52
0.04804938291422307,1.6326457360200486,15,19,61
0.0422934240376246,-2.075285410189535,15,25,40
0.04804938291422319,0.13377718126186267,15,25,45
0.09616896089705804,0.7360873561770376,15,25,46
0.09616896089705804,1.0663147535393729,15,25,51
0.04993941132454482,-6.188651809865206,15,25,60
0.04804938291422301,0.9483048530179444,15,25,61
0.09616896089705773,0.13032249969193588,15,28,42
0.02204487517365928,-6.351801459791467,15,28,52
0.04198944519471026,-6.43734145640213,15,28,60
0.0480493829142231,-2.459103221343174,15,28,66
0.021531808060349114,-7.377000159914753,15,36,38
0.06145256082206758,-4.636466121373253,15,36,40
0.021531808060349662,-4.504219246990253,15,36,42
0.0941239930204049,4.509696187762136,15,36,45
0.06145256082206758,-4.0263603081041035,15,36,50
0.01683501092911543,-3.5841049583065754,15,36,54
0.006902525327457103,-4.120987747809775,15,36,60
0.09412399302040453,2.8876207870959263,15,36,61
0.10174529502246964,-5.050385880871566,15,36,66
0.033749999305391146,-7.734468197102956,15,36,68
0.09616896089705787,-3.4484229974214036,15,38,40
0.04804938291422317,2.100667341947372,15,38,44
0.04804938291422334,1.8341267105258368,15,38,45
0.04804938291422295,-0.9668844150272484,15,38,46
0.09616896089705787,-3.0808827647943997,15,38,49
0.04804938291422317,0.6053201360706133,15,38,51
0.002102323534377207,-4.4331154862443585,15,38,60
0.04804938291422304,2.2479894099855,15,38,61
0.15605832387640484,-3.5934653656124707,15,38,66
0.0961689608970578,-3.7346837622565414,15,40,43
0.1513878188659976,7.0341050302384724,15,40,50
0.0961689608970578,-10.89509293922191,15,40,51
0.1513878188659976,5.765586005314624,15,40,52
0.04804938291422324,0.5268562836177679,15,42,45
0.004626191889016734,-2.5066059022306,15,42,46
0.04804938291422324,-0.2105175243177229,15,42,49
0.09616896089705787,1.1384585562921927,15,42,50
0.09616896089705787,0.2652535484564189,15,42,51
0.15605832387640484,0.7555942946340011,15,42,61
0.003216182706296629,-2.6941613510875118,15,42,68
0.1513878188659976,14.12620604851708,15,43,50
0.1513878188659976,0.30716277306927875,15,43,52
0.12855103743002208,6.0942528448487625,15,43,60
0.02204487517365936,0.7917622533239319,15,43,68
0.19543769620508733,9.810405074721013,15,44,45
0.048049382914223435,2.8271816952629223,15,44,50
0.1285510374300224,4.471404573552974,15,44,60
0.1513878188659976,1.0803924215795997,15,45,49
0.0961689608970578,-9.131461796406107,15,45,50
0.04198944519471026,-6.995756765983174,15,45,60
0.02204487517365936,0.6292101808944608,15,45,68
0.1513878188659976,3.7643815110407686,15,46,51
0.04198944519471026,-5.557819177884157,15,46,60
0.2364169544976277,5.3542758544921725,15,46,66
0.02204487517365936,-0.024565893889660014,15,46,68
0.09616896089705793,-6.721422460407343,15,49,52
0.046983002927544516,-8.529260810521022,15,49,54
0.04198944519471026,-5.89869851739228,15,49,60
0.02204487517365936,-1.6470996404108618,15,49,68
0.2364169544976276,11.226587867867726,15,50,61
0.1728966296892442,-2.0628302807917334,15,50,68
0.02467728266866533,-1.7264142567378746,15,51,52
0.04198944519471026,-6.583917040764241,15,51,60
0.02204487517365936,0.4219604349166495,15,51,68
0.0366810433720696,-7.076404811917842,15,52,60
0.03200905939508534,-0.3094002097452311,15,52,61
0.04804938291422298,-0.8765356331219145,15,52,66
0.02204487517365936,0.9167209060575372,15,52,68
0.04255379478471808,-1.80661538861321,15,54,61
0.001398175219989678,-5.167335092855993,15,54,68
0.04993941132454442,-7.175888149779631,15,60,61
0.03690402993051235,1.870401357603896,15,61,68
0.03690402993051282,0.8635672085198571,15,66,68
0.02204487517365921,-0.3852670545981187,16,17,20
0.02998779058053365,-3.920068531250004,16,17,23
0.13699092173995125,-3.6524204328573213,16,17,24
0.1513878188659976,3.2134351050102232,16,17,34
0.00321618270629689,-8.005512884385372,16,17,41
0.2364169544976276,2.3115348290526683,16,17,42
0.1513878188659976,3.066951719035578,16,17,54
0.096168960897058,-10.995397512817934,16,17,68
0.010398005548900729,1.6992475898732913,16,18,20
0.034290841128831816,-0.9213036597982196,16,18,23
0.23641695449762765,3.5323870057788302,16,18,30
0.17289662968924435,-3.2750740488187415,16,18,41
